174.104267 6.087656 0.139759 1 1
171.603629 4.081302 0.142394 1 1
171.815265 3.761958 0.142446 1 1
171.559234 3.858132 0.142198 1 1
171.534706 6.050218 0.142921 1 1
179.751306 0.449678 0.134673 1 1
179.571225 0.225462 0.134102 1 1
179.156261 1.726216 0.135096 1 1
178.915673 0.374067 0.132959 1 1
178.293651 1.411102 0.131599 1 1
178.216603 1.700261 0.132162 1 1
178.228232 1.607241 0.133334 1 1
177.990761 1.274682 0.131301 1 1
179.022840 2.210914 0.132419 1 1
175.927358 1.648040 0.134111 1 1
175.818533 1.030785 0.133823 1 1
177.429461 1.844777 0.133382 1 1
176.805541 2.166502 0.134162 1 1
177.210115 2.242097 0.132889 1 1
176.307677 3.224769 0.133922 1 1
177.845033 2.016541 0.13208 1 1
177.569805 2.639869 0.131701 1 1
177.186072 2.995130 0.131202 1 1
177.834135 3.192675 0.130326 1 1
177.365635 3.198141 0.131674 1 1
178.284596 0.944782 0.129658 1 1
178.398782 0.972250 0.128848 1 1
178.399357 1.667431 0.12478 1 1
179.222484 3.402548 0.126539 1 1
178.828158 1.975609 0.128771 1 1
178.632488 2.417467 0.128955 1 1
178.358321 2.398893 0.130524 1 1
178.933541 2.850697 0.127794 1 1
178.994087 2.989233 0.127309 1 1
178.803712 2.290941 0.124959 1 1
176.160380 2.480186 0.130163 1 1
176.227527 2.847319 0.129603 1 1
178.889403 6.375200 0.13498 1 1
176.029337 4.402726 0.135192 1 1
175.985039 4.209258 0.135153 1 1
175.848250 4.626632 0.135211 1 1
175.745856 4.861550 0.135553 1 1
176.180293 5.824611 0.136339 1 1
175.821877 5.834682 0.135552 1 1
175.629366 5.358325 0.135424 1 1
179.627971 3.986894 0.124913 1 1
180.129125 4.299243 0.124436 1 1
180.402423 4.216630 0.124104 1 1
179.730786 4.612915 0.124682 1 1
179.514832 5.437366 0.12389 1 1
178.887815 4.351087 0.124186 1 1
176.826289 4.851007 0.127967 1 1
176.422627 5.373201 0.129611 1 1
176.430888 4.503667 0.126835 1 1
176.148440 5.246787 0.124498 1 1
176.147970 5.270290 0.124565 1 1
176.036583 6.422835 0.128818 1 1
173.696887 0.331170 0.134542 1 1
175.142217 0.164267 0.133289 1 1
175.013337 2.433766 0.134834 1 1
175.014839 2.472999 0.134363 1 1
174.957907 1.853227 0.134405 1 1
174.876785 1.878737 0.133975 1 1
174.718055 2.615485 0.13484 1 1
175.160740 1.833837 0.133891 1 1
173.187701 0.610442 0.135463 1 1
172.209843 0.909021 0.137297 1 1
172.201477 1.134413 0.137091 1 1
172.027746 1.029972 0.13733 1 1
171.825343 1.580617 0.137625 1 1
171.465420 1.395761 0.137713 1 1
174.032038 2.406720 0.127749 1 1
175.454942 4.243873 0.135949 1 1
172.565427 3.560835 0.136115 1 1
171.060247 3.586942 0.137224 1 1
172.538442 5.558948 0.136139 1 1
171.350261 6.456916 0.13672 1 1
170.726130 3.840386 0.13151 1 1
171.234222 7.069996 0.12948 1 1
179.485021 9.207823 0.147782 1 1
178.262837 8.111391 0.150351 1 1
178.893259 9.487167 0.145988 1 1
178.574418 9.623729 0.145381 1 1
177.297101 7.115643 0.144655 1 1
177.842575 7.995718 0.15015 1 1
177.655581 8.127030 0.148121 1 1
178.922960 7.992120 0.138482 1 1
178.022730 7.447172 0.14159 1 1
177.417920 8.911401 0.142484 1 1
177.198888 9.297312 0.14341 1 1
176.922953 8.381460 0.143898 1 1
176.707326 8.472574 0.142994 1 1
176.753916 8.598150 0.143237 1 1
176.724784 8.822304 0.14361 1 1
176.442343 9.209053 0.143318 1 1
177.990240 9.311054 0.139504 1 1
180.326859 10.172691 0.148324 1 1
179.055142 10.981235 0.148233 1 1
178.058000 9.895158 0.14456 1 1
178.149852 10.748981 0.14418 1 1
179.312796 11.199873 0.148568 1 1
180.187081 12.072079 0.148929 1 1
179.042782 12.415051 0.149099 1 1
178.209334 12.042478 0.148855 1 1
177.894819 10.981262 0.146734 1 1
178.079423 11.721002 0.149797 1 1
178.093946 11.972400 0.148985 1 1
177.657202 11.293925 0.14632 1 1
177.732864 11.420478 0.145367 1 1
177.933896 11.355660 0.145137 1 1
180.045569 11.275989 0.141562 1 1
178.838946 11.076617 0.143232 1 1
178.665998 10.553738 0.137765 1 1
180.134961 11.905950 0.14149 1 1
179.950151 11.968712 0.141678 1 1
180.191144 12.482594 0.142999 1 1
178.253186 12.705770 0.143397 1 1
180.282646 12.146498 0.138838 1 1
178.907131 13.015818 0.140971 1 1
177.822862 10.053491 0.144413 1 1
177.639872 10.249670 0.143414 1 1
177.103968 10.479463 0.142291 1 1
177.263846 11.001615 0.142304 1 1
177.088004 11.005630 0.142519 1 1
176.718961 10.500288 0.142113 1 1
176.433630 10.436303 0.142045 1 1
176.306012 10.355711 0.142176 1 1
176.083063 10.424139 0.14186 1 1
176.915539 10.668395 0.139836 1 1
176.321379 10.911362 0.140656 1 1
176.452156 10.807618 0.140706 1 1
176.460466 10.847522 0.140382 1 1
176.559118 11.163068 0.140766 1 1
176.828721 11.292073 0.140527 1 1
176.039700 11.070094 0.140819 1 1
175.784711 11.178153 0.140886 1 1
175.810102 11.661077 0.141014 1 1
176.830511 12.804404 0.142441 1 1
175.976540 12.287406 0.142143 1 1
176.579574 13.137503 0.142579 1 1
176.076583 12.680771 0.141697 1 1
176.057208 12.675090 0.141059 1 1
176.027740 12.475091 0.142099 1 1
175.338368 7.815659 0.148929 1 1
175.701437 7.850167 0.147794 1 1
174.334668 7.498911 0.147268 1 1
174.351965 7.978157 0.151085 1 1
173.998186 8.883330 0.151164 1 1
172.792344 6.631999 0.150062 1 1
172.474882 6.390533 0.149152 1 1
173.783804 7.962896 0.149034 1 1
173.769893 7.988326 0.149215 1 1
172.204569 8.452382 0.150309 1 1
171.882796 8.387038 0.148773 1 1
173.262441 8.134183 0.146319 1 1
173.106915 8.314909 0.145732 1 1
172.646021 8.449226 0.144771 1 1
171.665168 8.263493 0.147015 1 1
174.149913 6.718476 0.141819 1 1
175.501878 9.223162 0.143413 1 1
172.389007 7.970649 0.144775 1 1
171.768519 7.749454 0.143097 1 1
171.793037 8.003166 0.141637 1 1
172.128191 8.435837 0.144278 1 1
171.342368 9.315098 0.1417 1 1
174.103633 10.150798 0.146523 1 1
174.420523 10.257917 0.144601 1 1
174.136489 10.415953 0.145467 1 1
174.117435 10.411930 0.14473 1 1
171.892344 9.987897 0.149435 1 1
171.831238 11.080868 0.147805 1 1
172.457885 11.186565 0.147472 1 1
171.952819 11.465622 0.147152 1 1
171.915861 11.561904 0.147985 1 1
172.430822 11.264358 0.147351 1 1
175.026049 10.548228 0.144152 1 1
174.443797 10.414928 0.144165 1 1
173.933067 10.504546 0.144913 1 1
174.540434 10.502702 0.141495 1 1
174.321759 10.700413 0.141787 1 1
174.283924 10.760560 0.140053 1 1
174.313512 10.690485 0.142186 1 1
174.375940 10.570645 0.143866 1 1
174.508009 10.628744 0.142694 1 1
175.634161 10.297421 0.14129 1 1
174.669498 10.468545 0.142369 1 1
175.209758 11.005305 0.141124 1 1
175.111231 11.102659 0.139936 1 1
174.115049 10.722812 0.140636 1 1
174.916008 12.898843 0.142724 1 1
173.960795 11.586449 0.144283 1 1
174.333559 12.584522 0.143519 1 1
173.889320 12.187684 0.143767 1 1
174.360576 12.882042 0.143479 1 1
174.345636 12.851722 0.142631 1 1
175.662448 13.052316 0.141753 1 1
174.543315 13.134873 0.140945 1 1
173.344800 10.120576 0.144154 1 1
172.535253 9.773472 0.144549 1 1
172.408468 10.613836 0.142907 1 1
173.157980 10.573342 0.141992 1 1
172.872792 10.373110 0.142596 1 1
173.089331 11.626865 0.140659 1 1
171.796380 9.991516 0.142593 1 1
171.946726 10.968016 0.142752 1 1
172.277969 12.018821 0.14336 1 1
172.069835 12.345622 0.143605 1 1
172.079859 12.507113 0.143348 1 1
172.649143 12.023983 0.141477 1 1
172.289740 12.324901 0.14203 1 1
172.298567 12.325435 0.13878 1 1
172.302070 12.290168 0.142402 1 1
171.433664 12.129750 0.142811 1 1
172.054761 12.975472 0.142805 1 1
171.531711 12.908583 0.143254 1 1
180.138507 8.018277 0.13566 1 1
180.192625 8.335078 0.135281 1 1
178.083048 8.898875 0.136861 1 1
176.793719 6.898578 0.136742 1 1
176.904681 9.155982 0.131723 1 1
176.752647 9.462355 0.131889 1 1
180.261529 10.272917 0.131019 1 1
179.820982 10.547229 0.128925 1 1
179.278048 10.542924 0.129769 1 1
178.795171 10.462225 0.130202 1 1
178.418400 10.394675 0.130214 1 1
179.251570 9.148071 0.127618 1 1
180.143545 10.370701 0.127635 1 1
180.336887 10.355467 0.127373 1 1
178.348890 10.556814 0.126681 1 1
177.198556 7.547970 0.126168 1 1
177.294295 9.892042 0.128296 1 1
177.073576 9.660201 0.12854 1 1
177.052300 9.624641 0.129531 1 1
176.747215 10.269796 0.128763 1 1
176.208540 9.460664 0.13032 1 1
175.852801 10.420652 0.130822 1 1
175.649412 10.445537 0.13105 1 1
177.614154 10.370299 0.128337 1 1
177.146790 9.994387 0.129164 1 1
176.570806 10.260533 0.127409 1 1
175.586861 10.474671 0.127928 1 1
178.668542 10.581657 0.137884 1 1
178.477502 10.865910 0.136683 1 1
180.069247 11.774717 0.134124 1 1
179.875676 11.613729 0.133982 1 1
178.082795 11.058863 0.134678 1 1
180.491880 13.200474 0.138309 1 1
178.342833 13.571995 0.134457 1 1
177.736662 10.558977 0.137677 1 1
179.322940 10.812936 0.130504 1 1
178.635975 11.834915 0.131392 1 1
179.077651 11.931686 0.129876 1 1
180.276371 11.683841 0.128626 1 1
178.661967 11.375206 0.128714 1 1
179.802498 13.563223 0.132489 1 1
177.162587 11.764388 0.132594 1 1
177.625771 11.066056 0.127093 1 1
176.096189 11.477770 0.126745 1 1
176.449349 12.891900 0.127982 1 1
175.330047 7.304536 0.133104 1 1
175.527568 10.193475 0.137232 1 1
175.420197 10.123483 0.136256 1 1
173.840620 9.544704 0.136943 1 1
173.296042 8.764140 0.1335 1 1
173.127296 7.044043 0.137458 1 1
172.384683 7.415933 0.1378 1 1
172.579557 7.362006 0.136773 1 1
172.405028 8.164956 0.138724 1 1
172.133452 6.956530 0.138065 1 1
171.370731 7.358061 0.138227 1 1
171.253229 7.307457 0.137683 1 1
172.804915 7.090023 0.134397 1 1
171.718006 8.574610 0.133717 1 1
173.163385 9.850177 0.134395 1 1
171.159134 9.893712 0.13414 1 1
175.344322 8.582009 0.130652 1 1
173.802942 8.717156 0.131449 1 1
173.320089 8.338401 0.130214 1 1
174.942093 8.223872 0.127482 1 1
174.912668 8.339915 0.127948 1 1
174.755368 8.781810 0.127744 1 1
174.986107 8.767144 0.12645 1 1
174.001934 10.594057 0.131863 1 1
173.302998 10.225657 0.13222 1 1
173.370054 10.346209 0.130172 1 1
173.264208 10.232412 0.132235 1 1
173.539236 10.042818 0.131712 1 1
173.485981 10.462981 0.132478 1 1
174.661701 9.110682 0.127853 1 1
175.053960 10.268031 0.128942 1 1
174.345232 10.532361 0.130256 1 1
173.744094 10.060257 0.127298 1 1
171.947367 10.420143 0.133301 1 1
170.697059 9.401772 0.131722 1 1
172.471169 10.371305 0.128018 1 1
172.463337 10.330424 0.127257 1 1
170.912994 9.646452 0.13022 1 1
170.883351 9.598319 0.129478 1 1
170.884365 9.457650 0.12921 1 1
173.881350 10.762202 0.138926 1 1
173.913418 10.764682 0.138783 1 1
173.908859 10.750931 0.138375 1 1
173.614716 10.611981 0.13713 1 1
174.174407 11.651498 0.139503 1 1
173.809587 11.865622 0.139521 1 1
173.369676 10.820176 0.136138 1 1
174.989875 13.275806 0.137595 1 1
173.830691 12.506216 0.139247 1 1
173.599586 13.415457 0.139581 1 1
174.374522 13.056939 0.136315 1 1
174.329915 12.391208 0.136204 1 1
174.037924 12.983126 0.136305 1 1
173.962520 13.157043 0.136135 1 1
174.004630 13.065548 0.136531 1 1
173.617740 13.176403 0.135945 1 1
173.042988 11.383672 0.138549 1 1
172.268498 12.253676 0.140044 1 1
173.068994 12.939970 0.141044 1 1
173.217873 11.396865 0.133243 1 1
173.923835 12.295906 0.133781 1 1
173.569746 11.568793 0.133925 1 1
175.258391 11.063482 0.12787 1 1
174.421026 12.714202 0.134984 1 1
173.198572 12.469842 0.134233 1 1
173.130803 13.001585 0.134694 1 1
173.019380 11.802448 0.133393 1 1
172.189943 11.752730 0.131254 1 1
172.915270 12.649224 0.134017 1 1
172.907592 13.307001 0.134106 1 1
170.840758 0.242211 0.145174 1 1
170.489768 1.266614 0.143874 1 1
169.547275 0.125778 0.145251 1 1
171.326506 0.768830 0.141639 1 1
171.175635 0.504418 0.14198 1 1
171.010734 2.003424 0.142113 1 1
171.213872 2.072987 0.141734 1 1
169.557753 1.832774 0.142191 1 1
170.435806 2.587328 0.142893 1 1
170.581785 2.762621 0.1399 1 1
168.911681 -0.075902 0.14319 1 1
167.444911 1.492952 0.138571 1 1
169.818454 3.611489 0.144807 1 1
170.771191 5.490348 0.15186 1 1
171.360746 3.982966 0.141253 1 1
171.373174 4.611466 0.141715 1 1
171.193161 4.530154 0.14198 1 1
171.120422 4.398579 0.141831 1 1
171.047321 3.639579 0.140176 1 1
171.065353 3.397188 0.13997 1 1
170.609738 3.978154 0.139505 1 1
170.697855 4.962711 0.140319 1 1
170.565463 4.783486 0.139768 1 1
170.233354 4.635228 0.139251 1 1
170.234289 4.581681 0.139309 1 1
170.229470 4.636885 0.138845 1 1
169.596424 6.276722 0.140552 1 1
169.567117 6.141334 0.14048 1 1
168.351657 4.750399 0.14207 1 1
168.693445 5.566797 0.14302 1 1
168.665872 5.790063 0.143653 1 1
168.983214 6.358707 0.143308 1 1
168.487319 5.789283 0.139043 1 1
168.805136 6.191464 0.140312 1 1
167.201645 6.353273 0.14195 1 1
167.118212 6.378017 0.141688 1 1
163.711572 0.722401 0.148128 1 1
163.435473 0.735814 0.147955 1 1
163.407662 3.003571 0.148185 1 1
163.394408 3.033823 0.148188 1 1
165.372281 0.330704 0.140284 1 1
164.824321 0.626795 0.140075 1 1
164.986153 0.925677 0.141093 1 1
164.822900 1.242676 0.141295 1 1
166.625555 2.025469 0.139272 1 1
165.208221 3.249217 0.142103 1 1
164.728723 2.797204 0.140339 1 1
164.853480 0.085785 0.144564 1 1
164.631019 0.384433 0.143647 1 1
164.514364 0.553065 0.143381 1 1
164.513024 0.874940 0.143941 1 1
164.353442 0.684291 0.142469 1 1
162.790953 0.982199 0.142381 1 1
162.963499 1.036440 0.140534 1 1
164.939494 3.146989 0.142395 1 1
163.842896 1.740258 0.140404 1 1
164.431627 2.893741 0.140051 1 1
164.560097 3.058200 0.140412 1 1
162.939128 2.796900 0.142174 1 1
166.775221 5.043692 0.152559 1 1
167.095115 5.409265 0.151745 1 1
166.609709 5.155544 0.152596 1 1
166.441620 5.986090 0.147913 1 1
165.369577 3.768356 0.151835 1 1
164.776546 4.111297 0.151368 1 1
164.589851 6.022759 0.152481 1 1
164.497699 5.130320 0.152687 1 1
164.512818 5.050459 0.152575 1 1
164.500947 5.134803 0.152644 1 1
164.335946 5.693965 0.153415 1 1
163.993839 5.928157 0.154275 1 1
164.197893 6.097719 0.150471 1 1
163.856257 6.264087 0.148369 1 1
165.057521 3.363453 0.140424 1 1
164.766395 3.447105 0.140054 1 1
166.467091 5.799621 0.141211 1 1
164.235853 3.572315 0.140457 1 1
164.026614 3.501792 0.141372 1 1
164.007125 3.395299 0.140099 1 1
163.785903 3.359699 0.140876 1 1
163.854724 6.054175 0.148026 1 1
163.597645 5.654120 0.145381 1 1
163.263434 5.864116 0.145261 1 1
163.470962 6.307925 0.144104 1 1
169.084725 1.293635 0.136949 1 1
168.891708 3.177350 0.136386 1 1
168.137454 1.702022 0.136171 1 1
166.794383 0.817368 0.135959 1 1
166.543144 3.240488 0.137427 1 1
168.181245 2.496476 0.136838 1 1
171.012451 3.731652 0.137838 1 1
170.001861 4.183327 0.138402 1 1
169.470839 4.228602 0.137152 1 1
168.830395 3.560706 0.137571 1 1
168.784277 3.758655 0.138629 1 1
169.095574 4.316198 0.137662 1 1
168.722113 4.613328 0.137795 1 1
168.707094 4.602354 0.142758 1 1
168.837779 4.573637 0.139575 1 1
168.591091 4.637831 0.139134 1 1
168.652594 4.613949 0.139118 1 1
168.726296 4.576533 0.129438 1 1
168.578607 4.568922 0.133462 1 1
168.871559 4.521826 0.141418 1 1
168.840937 4.543318 0.136876 1 1
168.732664 4.624000 0.13844 1 1
169.022897 4.679847 0.136684 1 1
169.517832 4.859507 0.138792 1 1
170.218593 6.063344 0.137202 1 1
170.164293 6.176205 0.136942 1 1
169.778109 5.862114 0.137398 1 1
168.634153 6.089689 0.13629 1 1
168.863770 6.366631 0.135063 1 1
168.361114 4.605698 0.138616 1 1
168.515106 5.044043 0.137422 1 1
167.999890 4.386003 0.138229 1 1
167.399604 3.854355 0.138442 1 1
166.648090 3.804005 0.137871 1 1
167.466524 3.776569 0.136763 1 1
167.424365 4.313867 0.137668 1 1
168.024856 5.415991 0.137445 1 1
168.058339 5.506842 0.139405 1 1
167.914655 5.814336 0.137074 1 1
167.977411 6.116863 0.138221 1 1
167.609891 5.841999 0.135897 1 1
167.345484 6.025803 0.137074 1 1
167.409048 5.917493 0.136872 1 1
166.845331 5.219054 0.138298 1 1
166.464150 5.746076 0.137245 1 1
168.037331 5.545092 0.138028 1 1
168.072499 5.837795 0.135332 1 1
168.361797 6.805470 0.13514 1 1
166.377367 5.931339 0.135358 1 1
166.633265 6.198061 0.135318 1 1
168.222335 4.739419 0.130125 1 1
168.977734 6.492263 0.132973 1 1
168.233138 6.508848 0.130724 1 1
168.193618 6.734911 0.12999 1 1
168.081480 4.223595 0.129911 1 1
167.990163 4.924523 0.130525 1 1
168.073355 5.336407 0.130631 1 1
168.140913 5.307137 0.131132 1 1
167.990604 5.609829 0.134925 1 1
168.021238 6.344056 0.132166 1 1
167.979975 6.284032 0.13327 1 1
168.000455 6.358686 0.13264 1 1
167.968639 6.258492 0.130876 1 1
167.976368 6.358049 0.132596 1 1
167.813278 6.989087 0.132563 1 1
167.356713 6.415567 0.13262 1 1
166.907756 6.517130 0.134003 1 1
166.625560 6.153428 0.1354 1 1
166.346881 6.278195 0.134626 1 1
166.956060 6.387281 0.133238 1 1
167.820768 5.746031 0.130197 1 1
167.873015 6.275610 0.131616 1 1
167.886680 6.240141 0.131202 1 1
167.882177 6.427616 0.131133 1 1
167.892731 6.381810 0.131941 1 1
168.017092 6.430792 0.131271 1 1
166.868638 6.907224 0.13172 1 1
165.709085 1.658673 0.136804 1 1
164.690939 0.819761 0.138256 1 1
166.142407 0.385433 0.135752 1 1
166.158388 0.363779 0.134947 1 1
166.230721 0.529680 0.135896 1 1
166.171451 0.786149 0.135703 1 1
165.743635 0.280937 0.136834 1 1
165.548146 0.699884 0.135403 1 1
165.499942 0.539706 0.135124 1 1
165.881033 1.209777 0.136478 1 1
165.853903 1.142919 0.135975 1 1
165.891447 1.318004 0.137798 1 1
164.459238 0.243933 0.137327 1 1
166.053216 2.030692 0.136692 1 1
166.477826 3.058999 0.13837 1 1
165.381487 2.285977 0.138493 1 1
165.121781 2.399315 0.139161 1 1
165.478912 2.774109 0.138804 1 1
165.230856 3.531448 0.139414 1 1
164.479107 3.020555 0.139304 1 1
163.378980 -0.034225 0.138664 1 1
164.234741 1.511999 0.139518 1 1
163.489213 0.967153 0.139722 1 1
163.048705 0.847196 0.141685 1 1
163.370190 0.947291 0.138419 1 1
163.348372 1.375888 0.13972 1 1
163.221438 0.428401 0.139891 1 1
162.254661 0.764869 0.13969 1 1
163.236076 1.110014 0.139477 1 1
163.090243 1.047718 0.140242 1 1
163.093056 1.091010 0.140442 1 1
162.685902 1.138676 0.14005 1 1
164.328114 1.943479 0.139211 1 1
164.385309 2.203843 0.139742 1 1
164.275856 2.771086 0.139657 1 1
164.343786 2.658439 0.140048 1 1
164.020491 3.062357 0.138865 1 1
161.902793 0.259223 0.135041 1 1
162.316565 0.218341 0.134178 1 1
161.780576 -0.040156 0.134462 1 1
161.890763 0.829256 0.1337 1 1
161.890467 1.203058 0.133505 1 1
161.750661 1.267669 0.132079 1 1
162.856209 2.224752 0.133648 1 1
162.570425 2.612353 0.135921 1 1
162.612072 2.096167 0.132062 1 1
165.623992 4.697811 0.138597 1 1
165.645388 4.678721 0.137097 1 1
165.579384 4.656389 0.140789 1 1
166.269889 4.810997 0.138353 1 1
165.159162 3.663876 0.139247 1 1
165.442065 4.403638 0.138933 1 1
164.719704 4.374948 0.139662 1 1
164.817010 4.290990 0.13812 1 1
164.530152 4.079422 0.13827 1 1
164.855969 4.466461 0.138278 1 1
165.117425 4.694838 0.136674 1 1
165.110066 4.665379 0.135955 1 1
164.525821 5.251391 0.139575 1 1
165.094060 5.993043 0.137083 1 1
166.270381 5.633428 0.138631 1 1
165.668041 5.550965 0.135667 1 1
165.775491 6.229989 0.136797 1 1
165.797118 6.328522 0.137129 1 1
165.727198 6.272468 0.137162 1 1
165.689901 6.292689 0.135735 1 1
165.782271 6.230375 0.13687 1 1
165.452916 6.412861 0.13741 1 1
165.494899 6.357236 0.136504 1 1
165.445029 6.405845 0.137111 1 1
165.199844 6.321129 0.137373 1 1
165.198440 6.306812 0.137511 1 1
165.333277 5.806492 0.137942 1 1
164.808211 6.163507 0.137171 1 1
164.744576 6.331402 0.137599 1 1
164.309485 6.500354 0.137228 1 1
164.374578 4.634654 0.139413 1 1
163.111447 3.311082 0.14145 1 1
163.673196 3.839901 0.137379 1 1
163.945325 5.275548 0.138187 1 1
163.599136 5.219139 0.138119 1 1
163.600711 6.764613 0.137864 1 1
163.874764 6.603130 0.137304 1 1
162.887874 5.247093 0.137034 1 1
165.376147 4.328198 0.13293 1 1
165.266815 5.298031 0.132237 1 1
164.022776 4.631978 0.132192 1 1
165.682557 5.570174 0.135114 1 1
165.108961 6.708777 0.135014 1 1
164.695459 5.846284 0.136013 1 1
163.827105 5.788294 0.135447 1 1
165.804082 6.337374 0.133209 1 1
164.976146 7.011330 0.129822 1 1
162.161387 4.489029 0.135893 1 1
162.117029 4.473621 0.135016 1 1
170.824346 7.490412 0.150832 1 1
171.518807 8.406081 0.151716 1 1
170.403644 8.725886 0.151107 1 1
170.316297 8.689235 0.15125 1 1
170.427283 8.770357 0.150833 1 1
170.375458 8.701690 0.151278 1 1
169.876881 8.917410 0.150748 1 1
167.651537 7.492663 0.151493 1 1
169.681313 9.136740 0.151361 1 1
168.662826 9.093966 0.152795 1 1
168.245696 9.015363 0.152462 1 1
168.164220 8.517279 0.148011 1 1
171.409592 8.021655 0.144176 1 1
170.927097 7.335521 0.143317 1 1
171.287236 7.589190 0.142943 1 1
169.659404 6.639430 0.144917 1 1
170.004244 9.432386 0.143597 1 1
171.051800 9.385447 0.141484 1 1
170.875531 9.576832 0.141468 1 1
170.134728 9.649813 0.141187 1 1
169.252782 6.537404 0.142695 1 1
168.453230 6.736157 0.143778 1 1
168.118876 6.579430 0.143485 1 1
169.077520 7.554761 0.142494 1 1
167.653224 7.810611 0.142065 1 1
167.150227 8.173987 0.141953 1 1
166.821620 8.849806 0.141179 1 1
167.010693 8.917377 0.14138 1 1
171.350699 10.029413 0.150061 1 1
169.841226 11.919564 0.154216 1 1
169.759425 11.900421 0.154528 1 1
171.169358 11.802717 0.148219 1 1
168.786763 9.406710 0.151388 1 1
168.027875 9.739179 0.150946 1 1
169.336348 9.433779 0.149699 1 1
169.119485 12.066511 0.154831 1 1
168.553112 11.424350 0.153648 1 1
170.671885 10.834842 0.145053 1 1
170.167356 10.281347 0.141193 1 1
168.753385 10.246296 0.142982 1 1
